,t,x,y,vx,vy,ax,ay
226,1.25555555555555,-0.205244066895993,0.119745500793402,0.236581208295707,0.740516218150365,1.58191279396615,-1.17150892343132
227,1.26111111111111,-0.203904193885686,0.123834595777141,0.24531657651602,0.733843820841627,1.55874399529919,-1.19718953330927
228,1.26666666666666,-0.202529846461578,0.127896635242182,0.253869977065963,0.727058173133491,1.5356895410022,-1.22188209532474
229,1.27222222222222,-0.201157199492136,0.131912104770849,0.262257113797231,0.720174365240729,1.51284582609914,-1.24548887790113
230,1.27777777777777,-0.199720359842346,0.135894996549131,0.27051509892777,0.713214490134506,1.48926244066326,-1.2678531798697
231,1.28333333333333,-0.198209874786545,0.139822536428126,0.278638771098006,0.706093440202148,1.46437903110029,-1.28877028622272
232,1.28888888888889,-0.196632018155042,0.143702330115704,0.286623219578052,0.698832425867034,1.43872400845132,-1.30834286525471
233,1.29444444444444,-0.19501634795314,0.147544841007165,0.294430257794514,0.69149852044911,1.41275337433693,-1.32707264753323
234,1.3,-0.193338507144084,0.151365926757568,0.302146068659073,0.684022338710086,1.38657224142329,-1.34508372783007
235,1.30555555555555,-0.191629913761961,0.155137618045365,0.309778116991251,0.676444014910924,1.36035262115669,-1.36202768064176
236,1.31111111111111,-0.189875858704373,0.158853650766748,0.317304839430643,0.668857063126699,1.33385962462062,-1.37798718491691
237,1.31666666666666,-0.188054976224493,0.162545763105991,0.324757987123276,0.661182508238096,1.30708186002495,-1.39331556505686
238,1.32222222222222,-0.186223386581151,0.166196944374194,0.332021901785235,0.653453623741703,1.28058251190108,-1.4080402232483
239,1.32777777777777,-0.184339013432076,0.169808564489158,0.33909554340511,0.645693181572677,1.25471019926364,-1.42196540697521
240,1.33333333333333,-0.18245060913858,0.173365909968875,0.346011932709242,0.637798877243072,1.22949168864494,-1.43510946228183
241,1.33888888888889,-0.180499012822979,0.176890225867759,0.352768029431388,0.629812987452735,1.20480766238266,-1.44756929912703
242,1.34444444444444,-0.178529370567131,0.180355130345466,0.359349718694066,0.621818143294528,1.18063112509063,-1.45925027788578
243,1.35,-0.176499286263834,0.183785003686414,0.365814958619593,0.613763489550187,1.15672493270517,-1.47033455039337
244,1.35555555555555,-0.174432262694503,0.187172557125421,0.372162412395787,0.605629608469013,1.13331792749691,-1.48110012380212
245,1.36111111111111,-0.172358061487214,0.190527504213509,0.378395410892947,0.597453689700336,1.11073257814061,-1.49158221971118
246,1.36666666666666,-0.170226883017493,0.19382547302951,0.384556819121502,0.589169601238189,1.08857448166999,-1.50161153886224
247,1.37222222222222,-0.168063919186874,0.197078082076237,0.39057321479434,0.580855204918973,1.06674784763251,-1.51107294068678
248,1.37777777777777,-0.16585828910121,0.200275586712628,0.39640469450131,0.572549552286766,1.04568841377908,-1.51988999605455
249,1.38333333333333,-0.163645227719833,0.203424668905396,0.402115462896177,0.5641462464904,1.02563661992471,-1.52807874493389
250,1.38888888888889,-0.161402357158624,0.206531994904718,0.407736119079076,0.555716659741026,1.00640120693318,-1.53583322797864
251,1.39444444444444,-0.159123948109421,0.209586050148775,0.413175541556794,0.547252576874299,0.987925861237767,-1.54329309301428
252,1.4,-0.156821490074381,0.212599527566885,0.418543595435116,0.53872392234119,0.970232061659821,-1.55064036730849
253,1.40555555555555,-0.154481911962488,0.215567812873882,0.42386391276146,0.530142485547689,0.953298055782956,-1.55781387288958
254,1.41111111111111,-0.15212496370862,0.218478685849033,0.42907784218767,0.521522432118669,0.937019416579303,-1.56464717018639
255,1.41666666666666,-0.149709655912017,0.221349773436532,0.434195105602806,0.512873659159403,0.921187672695182,-1.57123802668401
256,1.42222222222222,-0.147280188957291,0.224168426096907,0.439214987494478,0.504165698275021,0.905978138985802,-1.57781820042909
257,1.42777777777777,-0.14482705686792,0.226957965253961,0.444183155589816,0.49545994484421,0.891581043126995,-1.5844840446792
258,1.43333333333333,-0.142341107421246,0.22969276951036,0.449102396986218,0.486707233490532,0.877785130682036,-1.59105308996321
259,1.43888888888888,-0.139806434952171,0.232379036167221,0.453901731843826,0.477844772276651,0.864264031615361,-1.59745303049411
260,1.44444444444444,-0.137233146563742,0.235016739737408,0.458626880696547,0.469003104305672,0.851462747997558,-1.60366476895658
261,1.45,-0.134677768198863,0.237603094888058,0.463283303578164,0.460090224845682,0.84010028652966,-1.60967728788927
262,1.45555555555555,-0.132103408814668,0.240143387512217,0.467821571847333,0.451054786396835,0.829913192594243,-1.6157643595664
263,1.46111111111111,-0.12951253720475,0.242643373630923,0.472357814799627,0.442016324188275,0.820512690916923,-1.62193616519441
264,1.46666666666666,-0.126904854334864,0.245079292773736,0.476854400591114,0.432967023445039,0.811825352161129,-1.62789065577125
265,1.47222222222222,-0.124261877689027,0.247467740419599,0.481248199249474,0.423863262768529,0.803605630476822,-1.63357753947334
266,1.47777777777777,-0.121583975948633,0.249798403451864,0.485658030829709,0.41472149784725,0.795551354072084,-1.63891120135424
267,1.48333333333333,-0.118868187641776,0.252065044166712,0.490039937404801,0.405558515973174,0.787658910033706,-1.64405465200275
268,1.48888888888888,-0.116147780590147,0.254296585344012,0.49429909254857,0.396307835076788,0.780214498760259,-1.64942513621654
269,1.49444444444444,-0.113395714814718,0.256475624531499,0.498476928479315,0.387026782535828,0.773088049221992,-1.65505006146118
270,1.5,-0.110599663970887,0.258614090370845,0.502620706562349,0.377768114370708,0.766118119694814,-1.66062547133843
271,1.50555555555555,-0.107805594004531,0.260689410818622,0.506713725183218,0.368538647858417,0.759498067757658,-1.66575356807935
272,1.51111111111111,-0.104981956919605,0.262705326341564,0.510801977898726,0.359294822651175,0.753061874113361,-1.67061796015701
273,1.51666666666666,-0.102140443893268,0.264686764113634,0.514864012067078,0.349947150939731,0.746570581956551,-1.67578191531938
274,1.52222222222222,-0.0992644096681563,0.266629381082669,0.518883104773331,0.340506692121399,0.73989519247685,-1.68109125022784
275,1.52777777777777,-0.0963616979588366,0.268497882381317,0.522822230825532,0.331037824072065,0.732973529580737,-1.6858904373694
276,1.53333333333333,-0.0934386074456213,0.270295301611096,0.526696933006586,0.321592072694657,0.726028248166298,-1.69017447728822
277,1.53888888888888,-0.0905069546137032,0.27204733060548,0.530669241617983,0.312201566617133,0.719129120049393,-1.6945033053551
278,1.54444444444444,-0.0875388945430286,0.27375370021017,0.534674038799446,0.302776393866282,0.712223809202601,-1.69902029704955
279,1.55,-0.0845719292540736,0.275410121235384,0.538849944285963,0.29329006469646,0.705189051801642,-1.70364316549663
280,1.55555555555555,-0.0815703393317035,0.277014001048055,0.543140843455996,0.283768305505783,0.697750821550838,-1.70845822454664
281,1.56111111111111,-0.0785546645035825,0.278568126297248,0.547263756891703,0.274228442703796,0.689820544023595,-1.71328339491709
282,1.56666666666666,-0.075510103889187,0.280060319631999,0.551211484563919,0.264716996178551,0.681440443450827,-1.71787421468151
283,1.57222222222222,-0.0724641236703965,0.281492548802432,0.555102376210072,0.255228629086837,0.672770760470569,-1.7223374185488
284,1.57777777777777,-0.0694071185107932,0.282874560876279,0.558927790048187,0.245674128343665,0.663574186934384,-1.72670074753972
285,1.58333333333333,-0.0663100133115387,0.284185191290886,0.562672450977986,0.236075851457377,0.653303756097844,-1.7309772141949
286,1.58888888888888,-0.063189967495308,0.285454739606068,0.56640007002762,0.226491807469116,0.641912199129009,-1.73551983424419
287,1.59444444444444,-0.0600408534062341,0.286679358675473,0.569921610577736,0.216875001503237,0.62943425341246,-1.74041448736508
288,1.6,-0.0568608557448965,0.287847815482745,0.573327934511004,0.207208620188221,0.615924474964738,-1.74563042423532
289,1.60555555555555,-0.0536713904810543,0.288984737674758,0.576677391170525,0.19746256484516,0.601559052250385,-1.75133450264969
290,1.61111111111111,-0.0504601230701114,0.29006151213156,0.580005489294806,0.187731281945524,0.586404456665531,-1.7571042170782
291,1.61666666666666,-0.0472444962036717,0.291070256866518,0.583263125322027,0.17797261988454,0.570359084087393,-1.76259917454532
292,1.62222222222222,-0.0439765873035163,0.292024877226056,0.586409033283822,0.168193427876171,0.5532839178677,-1.76823042112217
293,1.62777777777777,-0.0407102178172105,0.292932322302866,0.589465253146341,0.158421430190815,0.535134006032662,-1.77413248947913
294,1.63333333333333,-0.0374056106064803,0.293780188952869,0.592362574853194,0.148615441576457,0.516034225555454,-1.78013903852232
295,1.63888888888888,-0.0341258355452586,0.294574423487247,0.595264062452109,0.138758139765198,0.496030983426906,-1.78626344099958
296,1.64444444444444,-0.0307958606387833,0.295315625078205,0.598056426403122,0.128820908041127,0.474694312841074,-1.7922716114834
297,1.65,-0.0274455360366619,0.295974915746177,0.600690123815837,0.118840361212548,0.451996030424449,-1.79821078998432
298,1.65555555555555,-0.0240741663867728,0.296611651849056,0.603180855068855,0.108798354323386,0.428553454295229,-1.80450695176766
299,1.66111111111111,-0.0207267573161264,0.297182523950729,0.605545568534597,0.0987800233175867,0.404494951230859,-1.81098183575062
300,1.66666666666666,-0.0173356240424177,0.297696711243663,0.607840601443922,0.0887506694382565,0.379493690997194,-1.81758651424261
301,1.67222222222222,-0.0139429192196263,0.298171114014033,0.609983784653236,0.0786885695766363,0.353752421492403,-1.82449343172601
302,1.67777777777777,-0.0105468729036506,0.29857723720089,0.611986332437787,0.0686030754170267,0.327408513231474,-1.83147543766662
303,1.68333333333333,-0.00713173661267733,0.298933288176814,0.613853307060702,0.0584356751149102,0.300232938671694,-1.83840301422472
304,1.68888888888888,-0.00371440011675243,0.299231053956149,0.615599068299778,0.0482393692046535,0.272388745644,-1.84546675043812
305,1.69444444444444,-0.000296404049573519,0.299487124334463,0.617118842111882,0.0380241856282137,0.243927245185679,-1.85282427208628
306,1.7,0.0031495096681702,0.299677948800446,0.618410203857986,0.0277751651326713,0.214741154210033,-1.86027999044403
307,1.70555555555555,0.00657672733116271,0.299817515658836,0.619580237414302,0.0174621097700705,0.184921886213798,-1.8677354392597
308,1.71111111111111,0.0100234500629391,0.299901480578735,0.620601051214398,0.00707558620558613,0.154354040703188,-1.87520381946575
309,1.71666666666666,0.0134877163172238,0.299926227167814,0.621392886798083,-0.00334893570301591,0.12319853930384,-1.88253230898531
310,1.72222222222222,0.0169478321765831,0.299893677886077,0.621862608407913,-0.0137881689783886,0.0917044184671493,-1.88977567675572
311,1.72777777777777,0.0204254659776492,0.299818605518951,0.622176460634305,-0.0242145336480125,0.0599056551611773,-1.8967774982811
312,1.73333333333333,0.0238697719013257,0.299658122953093,0.622415859135687,-0.0346777389126201,0.028065073634223,-1.90320513928729
313,1.73888888888888,0.0273254604886866,0.299449668974551,0.622481830935511,-0.0452664125252707,-0.00397318924518094,-1.90930769739145
314,1.74444444444444,0.0307972409431199,0.299175528161524,0.62239516712659,-0.0559164399339276,-0.0362998447494239,-1.91526453648535
315,1.74999999999999,0.0342599685762638,0.298843991526948,0.622147311916016,-0.0665794377193836,-0.0685153861207203,-1.92083560749413
316,1.75555555555555,0.0377173389540115,0.298447681844698,0.621675580223407,-0.0772658427384242,-0.100822666137458,-1.92588940729716
317,1.76111111111111,0.0411957487883214,0.297989646587665,0.620953643379827,-0.0879147263016996,-0.133609448378893,-1.93049166477581
318,1.76666666666666,0.0446590118505475,0.297466305593256,0.620041374246436,-0.0986045337120783,-0.166520542394241,-1.93459437280566
319,1.77222222222222,0.048113450646631,0.296880806477287,0.618969258784642,-0.109389607290112,-0.199161674257799,-1.93806887777404
320,1.77777777777777,0.0515605377631116,0.296230519239864,0.617686510980305,-0.120289083275118,-0.231481348741283,-1.94106103841819
321,1.78333333333333,0.0549957297156912,0.295528697740153,0.616232136658358,-0.131203149567778,-0.26325589923691,-1.94385364183217
322,1.78888888888888,0.058398557456316,0.294781689402354,0.614593991803613,-0.142051638372316,-0.294440849172428,-1.9464583306637
323,1.79444444444444,0.0618050757267717,0.293972425964822,0.612806436957054,-0.15294502110947,-0.325215558025782,-1.94853684482857
324,1.79999999999999,0.065183989278359,0.293082119018782,0.610846802091796,-0.163929088360641,-0.355537603329193,-1.94977509572301
325,1.80555555555555,0.0685612785037812,0.292130863071936,0.608623218881366,-0.174929785278321,-0.385024831392887,-1.95015558814648
326,1.81111111111111,0.0718796971011208,0.291107497158283,0.606188868595798,-0.185839440042006,-0.413242942031088,-1.94992992170158
327,1.81666666666666,0.0751833377545246,0.29003036812373,0.603615594493237,-0.196711874736554,-0.441060026193553,-1.94952273946485
328,1.82222222222222,0.0785294766068202,0.288920561098305,0.600934801271131,-0.207633557127347,-0.469179617468609,-1.94898844709109
329,1.82777777777777,0.0818338696141663,0.287735789807814,0.598152841867497,-0.218564726435896,-0.497551174714476,-1.94795435305124
330,1.83333333333333,0.0852056548399125,0.28649000151355,0.595211619149824,-0.229512668085175,-0.526538775916531,-1.94626358994049
331,1.83888888888888,0.0885324554798011,0.285177786514093,0.592096693090434,-0.240478467301957,-0.555421430419729,-1.94400149074845
332,1.84444444444444,0.0918342885100159,0.283804501436606,0.588840791818235,-0.251409446188651,-0.583259765998696,-1.94138379488755
333,1.84999999999999,0.0950919715375652,0.282373790035831,0.585477355353409,-0.262274346587656,-0.610394703044455,-1.93863113316287
334,1.85555555555555,0.0983659065731353,0.280896584681283,0.582089122910315,-0.273065890380187,-0.637191515815504,-1.93559131532414
335,1.86111111111111,0.101593212268832,0.27933963877537,0.578568444857283,-0.283786736851947,-0.663529611814174,-1.93214836762034
336,1.86666666666666,0.104826265156662,0.277742436931648,0.574844043425207,-0.294463665251764,-0.689675632811187,-1.9284254742467
337,1.87222222222222,0.10803974497378,0.276065818914923,0.570983481912549,-0.305146373120012,-0.715293332834938,-1.9243928852427
338,1.87777777777777,0.111185129313429,0.274344411861053,0.566998631522178,-0.315818716348443,-0.73984314680886,-1.92007198619766
339,1.88333333333333,0.114327965107673,0.272552809474547,0.562873071291484,-0.326535947554955,-0.763653893227174,-1.91529384423468
340,1.88888888888888,0.11742098807892,0.270684782863428,0.558625900387864,-0.337311197102393,-0.787020482817254,-1.91017152167911
341,1.89444444444444,0.120525874936461,0.26878981677209,0.55431568027642,-0.347973334575578,-0.809928602298327,-1.90494275078232
342,1.89999999999999,0.123562138513993,0.266802807867638,0.549867169089144,-0.358545734856453,-0.832225631710722,-1.89951481432171
343,1.90555555555555,0.126599855517237,0.26478876629512,0.545245617337804,-0.369113903286967,-0.853928811678177,-1.89409230419617
344,1.91111111111111,0.129582851134117,0.262699369791427,0.540473733317661,-0.379632175088495,-0.875005888480671,-1.88881503955292
345,1.91666666666666,0.132551655449687,0.260581433036073,0.535655649680028,-0.390117077626053,-0.895932378978358,-1.88360635122647
346,1.92222222222222,0.135518008648448,0.258388699642749,0.530739072471332,-0.400547688351149,-0.916918123787647,-1.87819131338125
347,1.92777777777777,0.138427320351263,0.256138774119031,0.525566679317477,-0.410828419878436,-0.937547455362346,-1.8723904958966
348,1.93333333333333,0.141334686107813,0.253819620635145,0.520208724099291,-0.421058716164907,-0.95790867137331,-1.86616516689645
349,1.93888888888888,0.144188642077705,0.251428197076084,0.514806523699443,-0.43126993670672,-0.978029655171387,-1.85980402401469
350,1.94444444444444,0.147029410617528,0.249013379979499,0.509296714200322,-0.441392239346462,-0.997964110029536,-1.85369196804142
351,1.94999999999999,0.149836856936527,0.246523893653008,0.50362094940996,-0.451514887264466,-1.01788819651627,-1.84770470072634
352,1.95555555555555,0.152611501173275,0.243996509787833,0.497861940275365,-0.461610966403233,-1.03775495125155,-1.84176756946033
353,1.96111111111111,0.155356316262239,0.241402955791834,0.492001644190425,-0.471626783561063,-1.05756725881931,-1.8356794854894
354,1.96666666666666,0.158077028751624,0.238745143223684,0.486039363400652,-0.481565078991432,-1.07761091477153,-1.82929435632481
355,1.97222222222222,0.160775593752564,0.236033657382294,0.480037103402273,-0.491528246736554,-1.09772564746316,-1.82286546471338
356,1.97777777777777,0.163412619126939,0.233268649248571,0.47390020458845,-0.501524167609137,-1.11742949211802,-1.81649671436035
357,1.98333333333333,0.166024738446489,0.230447779414354,0.467624418806672,-0.511494061106533,-1.13707009037207,-1.81001696023164
358,1.98888888888888,0.168606098965053,0.227569077001061,0.461266773060512,-0.521432945480619,-1.1571847246359,-1.80322502269246
359,1.99444444444444,0.171168955135857,0.224629924127334,0.454712641773558,-0.531352380042105,-1.17766878182159,-1.7960497701206
360,1.99999999999999,0.173687963012619,0.221635086607742,0.448052179439777,-0.541293593781052,-1.19797900788906,-1.78864906913989
361,2.00555555555555,0.176145664437283,0.218601734693874,0.441256813551302,-0.55122695231218,-1.21814188602772,-1.78136959811495
362,2.01111111111111,0.178590534406879,0.215534118272693,0.434376587511892,-0.561066832351875,-1.23876671353324,-1.77419468769368
363,2.01666666666666,0.180996704663057,0.212407817053716,0.427434540704841,-0.570853728551338,-1.25989904422532,-1.76652699912073
364,2.02222222222222,0.183358592918069,0.20920541694807,0.420340609898394,-0.580661485324342,-1.28141635292677,-1.75809990669998
365,2.02777777777777,0.185685379673581,0.205960774885176,0.413175594030217,-0.590440617364045,-1.30345233910565,-1.74916098033944
366,2.03333333333333,0.187979116497938,0.202659625916384,0.40597307370815,-0.60015977965977,-1.32597338152683,-1.73980024858122
367,2.03888888888888,0.190220401711435,0.199316326827717,0.398603871831062,-0.609803275291493,-1.34880688135977,-1.73011987706344
368,2.04444444444444,0.192417238579689,0.195937117301807,0.390986121474416,-0.619392399007583,-1.3719030187996,-1.72000855160648
369,2.04999999999999,0.194564959714106,0.192491776230274,0.383185701824541,-0.628935338563247,-1.39531753817943,-1.70899214548527
370,2.05555555555555,0.196674957036351,0.188987886520365,0.37521587361421,-0.63837185737337,-1.41906717028687,-1.69659425584184
371,2.06111111111111,0.198746926847036,0.18539459511941,0.367102669654431,-0.647732178912515,-1.44322710153894,-1.68289474982281
372,2.06666666666666,0.200774761096061,0.181787056372903,0.358943960074632,-0.657073401245012,-1.46771601588618,-1.66850587320353
373,2.07222222222222,0.202735526522564,0.178120688288673,0.350689123406894,-0.666371027432666,-1.49253223230512,-1.65326419921174
374,2.07777777777777,0.204686904192282,0.174404071888051,0.342298950343685,-0.675586476018521,-1.51788177347733,-1.6365281082932
375,2.08333333333333,0.206564405502536,0.170624565375336,0.333774919950838,-0.684664720857669,-1.54342614219461,-1.61817849400157
376,2.08888888888888,0.208382898233102,0.166800374954055,0.325270203058084,-0.693571858193058,-1.56883445165938,-1.59855822125797
377,2.09444444444444,0.210136687048938,0.162940655562129,0.316893540355202,-0.702340887313025,-1.59439985408863,-1.57781035982127
378,2.09999999999999,0.211848102874667,0.159029171617513,0.308228888738342,-0.711066621526963,-1.62051044583963,-1.55550240169092
379,2.10555555555555,0.213528402590091,0.155054195627314,0.299355214679688,-0.7197247383006,-1.64729872723908,-1.53151539443989
380,2.1111111111111,0.215164214053028,0.151046872066739,0.290288069025147,-0.728230475047706,-1.67450669702822,-1.50590699207674
381,2.11666666666666,0.216728411704557,0.146964905170644,0.280906815894666,-0.736561333821138,-1.70187092088113,-1.47837561205004
382,2.12222222222222,0.2182471932024,0.142847585401485,0.27143710315701,-0.744714440182369,-1.72938387468752,-1.44892105394796
383,2.12777777777777,0.219704025206529,0.138676501927279,0.261910273600345,-0.752713828762763,-1.75704926433501,-1.41780929098805
384,2.13333333333333,0.221118348390088,0.134478219149807,0.252183185221413,-0.760578962800712,-1.78515247909325,-1.3852367129977
385,2.13888888888888,0.222497656485404,0.130244921659095,0.242269230329317,-0.768256511046638,-1.81383193723546,-1.35126102807026
386,2.14444444444444,0.223806427753456,0.125974182926538,0.232186120874724,-0.775777039872519,-1.84259726709207,-1.31573112533196
387,2.14999999999999,0.225046111171794,0.121660451797885,0.221786054847781,-0.783077712448315,-1.87123401075319,-1.27843385511431
388,2.15555555555555,0.226241796949338,0.117308060224409,0.211259812408211,-0.7901434910673,-1.90002570086403,-1.23929013192369
389,2.1611111111111,0.227387763628403,0.112910350772656,0.200616682947203,-0.797022960390536,-1.92891247026895,-1.19807843522151
390,2.16666666666666,0.22846281862013,0.108454512773283,0.189806232394784,-0.803585433505585,-1.95764180639606,-1.15441484681906
391,2.17222222222222,0.229485784647381,0.103939158450566,0.178826499455141,-0.809925978847772,-1.986366380063,-1.10878129256909
392,2.17777777777777,0.230465055492405,0.099431095566138,0.167720476622355,-0.81599265703258,-2.01510834328433,-1.06172442821231
393,2.18333333333333,0.23138115984921,0.0948585223172353,0.156496408633903,-0.821770957792293,-2.04356665448216,-1.01284655074428
394,2.18888888888888,0.232229773991461,0.0902639062946612,0.145164733680359,-0.827319375816836,-2.07159560070519,-0.962039736813424
395,2.19444444444444,0.233012612279338,0.0856285774330777,0.133732559860452,-0.832649941263057,-2.09936593168517,-0.909455915415295
396,2.19999999999999,0.23376535188096,0.0809561148595511,0.122037422818771,-0.837760707543092,-2.12689964219312,-0.855189496215693
397,2.20555555555555,0.234432521940476,0.0762636103881382,0.110200025461618,-0.842536176418346,-2.15352056408154,-0.799687811198107
398,2.2111111111111,0.235019409688425,0.0715680582295371,0.0982221790931299,-0.846954944258824,-2.17871171593192,-0.743051961480313
399,2.21666666666666,0.23553129747414,0.0668289816018166,0.0860372481957822,-0.85095103195697,-2.20283479476499,-0.685116246946728
400,2.22222222222222,0.235998919766201,0.0620926105458531,0.0737479294161187,-0.854645006719138,-2.22605492902858,-0.626148436618656
401,2.22777777777777,0.236372173627195,0.0573285303256263,0.0613483475938047,-0.858064526576842,-2.24809791219119,-0.566193454728943
402,2.23333333333333,0.236691209258164,0.0525451701680755,0.0487827803865592,-0.861154081204268,-2.26895593226984,-0.505117482338167
403,2.23888888888888,0.236923354442396,0.0477434872443023,0.036115093378203,-0.863930870209543,-2.28853541059345,-0.443233467011414
404,2.24444444444444,0.237106050191497,0.0429505800335462,0.0233513620948066,-0.866298279541803,-2.30666557350398,-0.380938059017482
405,2.24999999999999,0.23720221959443,0.0381590335337285,0.0103918113513549,-0.868253640338063,-2.32359040691839,-0.318135789745396
406,2.25555555555555,0.237270511386037,0.033332562720425,-0.00261591538373731,-0.869867290960475,-2.33931400671137,-0.254469669567629
407,2.2611111111111,0.23722508949871,0.0284970363916175,-0.0155874505131398,-0.871132340050466,-2.35339220859177,-0.190016239247607
408,2.26666666666666,0.237128498212293,0.0236530545495202,-0.0286396243085452,-0.872009606451873,-2.36570097497642,-0.12512890589857
409,2.27222222222222,0.236939648620105,0.0188190727325971,-0.0418372280162997,-0.872471413014892,-2.37598852845419,-0.0599795335115699
410,2.27777777777777,0.236666801083852,0.0139689093434978,-0.0551336365017434,-0.872483375714686,-2.38423483852167,0.00559544979232111
411,2.28333333333333,0.236334938216102,0.0091026511894331,-0.0684201453636908,-0.872115418317087,-2.39063170918217,0.0715350013485545
412,2.28888888888888,0.235906048463241,0.00425799518291436,-0.0817366219887907,-0.871473545809905,-2.39500914167962,0.137259716208377
413,2.29444444444444,0.235418202811497,-0.000569044786254799,-0.0951130358668496,-0.870513098289363,-2.39730082077435,0.202561382517799
414,2.29999999999999,0.234836526817693,-0.00539870460955776,-0.10849666897259,-0.869118040513377,-2.39746030336207,0.26782278892308
415,2.30555555555555,0.234193909343884,-0.0102362487384741,-0.121883351642014,-0.867321512863862,-2.39584387622328,0.333041164471547
416,2.3111111111111,0.233498073132686,-0.0150577576058982,-0.135291646276981,-0.865172879053847,-2.39295004434334,0.397775065666507
417,2.31666666666666,0.232754543574942,-0.0198656418876,-0.148719363311116,-0.86268967950182,-2.38852872378461,0.461801128008414
418,2.32222222222222,0.231923351021432,-0.0246483479499325,-0.162148826370273,-0.85992240222725,-2.38175778934282,0.525126310918075
419,2.32777777777777,0.230989770647975,-0.0294293589680054,-0.175534304142633,-0.856832795556835,-2.37219837093824,0.587822021572781
420,2.33333333333333,0.229971193268763,-0.0341935952414678,-0.188837332844819,-0.853379114798504,-2.35992303733053,0.649668546047116
421,2.33888888888888,0.22885933005866,-0.0389202852501712,-0.202087590220082,-0.849463251657924,-2.34508409685139,0.710447100202002
422,2.34444444444444,0.22767296597582,-0.0436339790271676,-0.215291859037647,-0.845212018366473,-2.32815484734755,0.77027976896593
423,2.34999999999999,0.226427709030423,-0.0483200528306599,-0.228347925095977,-0.840752494338308,-2.30941729282549,0.82917060861236
424,2.35555555555555,0.225095736952632,-0.0529843367308592,-0.241297727983966,-0.83597033364371,-2.28873815141183,0.887155091632117
425,2.3611111111111,0.223687265431305,-0.0576373100250118,-0.254183560235699,-0.8308356450337,-2.26597788703341,0.94410291839035
426,2.36666666666666,0.222185817395764,-0.0622426896967605,-0.266872663685756,-0.825356548669105,-2.24149460326074,0.999537823379133
427,2.37222222222222,0.220668807395144,-0.0668090851850077,-0.279337013178695,-0.819605004506074,-2.21640645871062,1.05332741147751
428,2.37777777777777,0.219120158468235,-0.0713396912877732,-0.291641400554195,-0.813581343650613,-2.19029743934384,1.10572712990342
429,2.38333333333333,0.217417822747148,-0.0758465927025383,-0.303840616495145,-0.807212586860975,-2.16237436251917,1.15693136393619
430,2.38888888888888,0.215708686190905,-0.0803232611146988,-0.315923748959328,-0.800609358678427,-2.13319477458686,1.20686615569091
431,2.39444444444444,0.213896581156525,-0.0847585040074106,-0.327801977146292,-0.793739601608275,-2.10256769799447,1.25525447254407
432,2.39999999999999,0.212022722758368,-0.0891451753953662,-0.339482325086442,-0.786528813606499,-2.07058206004617,1.3019058039302
433,2.40555555555555,0.21009592008145,-0.0934903526194387,-0.350943450472509,-0.779039477306427,-2.0379638639348,1.34691879251619
434,2.4111111111111,0.208131204498168,-0.0977953320936696,-0.362139849222378,-0.771313713824761,-2.00454726416711,1.39038665711254
435,2.41666666666666,0.206075825939372,-0.102057624075995,-0.373147998877761,-0.763422760819852,-1.97017835492366,1.43223330022912
436,2.42222222222221,0.203996105344878,-0.106272606253639,-0.383986632535321,-0.755367087764893,-1.93511056873328,1.47256922914235
437,2.42777777777777,0.201834896984247,-0.110464100052793,-0.394544250153099,-0.747123470996788,-1.89894292192051,1.51135638178597
438,2.43333333333333,0.199592888340067,-0.11457557809048,-0.404837428840435,-0.738699003464933,-1.86170522615834,1.54843760375479
439,2.43888888888888,0.197305430297629,-0.118661018687438,-0.414972790839991,-0.730114189035239,-1.82398746859167,1.5839926504309
440,2.44444444444444,0.194954472385701,-0.122691677185198,-0.424862034605408,-0.72129468461719,-1.78577848865934,1.61788757238059
441,2.44999999999999,0.192545232622718,-0.126657432388546,-0.434482424657289,-0.712176789458575,-1.74717416968756,1.65008772215702
442,2.45555555555555,0.190089121345271,-0.130586284117746,-0.443897591827004,-0.702962288290881,-1.70849847379124,1.68073871759993
443,2.4611111111111,0.187587863813034,-0.134436859879092,-0.453111245747747,-0.69363086248226,-1.66980919518205,1.7097044987453
444,2.46666666666666,0.185036744389414,-0.138244328592293,-0.462115616099893,-0.684064836489641,-1.63127019304627,1.73714894748743
445,2.47222222222221,0.182465158731289,-0.141994725730299,-0.470930232659754,-0.674332883547561,-1.59318720812759,1.76344639246794
446,2.47777777777777,0.179837558445386,-0.145716543014101,-0.479593295998084,-0.664395858550451,-1.55515478298665,1.78882629020591
447,2.48333333333333,0.177147257542825,-0.149387883841765,-0.488095888554453,-0.654307879018436,-1.51694214153483,1.81311950350284
448,2.48888888888888,0.174432572481538,-0.152998552992818,-0.496327340565077,-0.644120220353453,-1.47888877369264,1.83601592155474
449,2.49444444444444,0.171657547427276,-0.156546145559441,-0.504259978952597,-0.633789135082523,-1.44083003659162,1.85727915666676
450,2.49999999999999,0.168817418410458,-0.16001241613772,-0.511989305827757,-0.623339045191793,-1.40287210489347,1.87700408434359
451,2.50555555555555,0.165961870075829,-0.163443480812137,-0.51948464491836,-0.612828166453276,-1.36547948680884,1.89559768960748
452,2.5111111111111,0.163062315246153,-0.166814754688761,-0.526794771399206,-0.602206255950494,-1.32831571569577,1.9132163492985
453,2.51666666666666,0.160093814162209,-0.170137679918651,-0.533923571744225,-0.59146340439999,-1.29116588364507,1.92996505599073
